created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Mar 25 14:24:54 +0000 2023;1639634465797591040;"Selamat Menunaikan ibadah puasa, Ramadhan 1444 H.   @kpurembang @kpu_ri @bawaslu_rembang @gus.hanies @mbah_hafidz @hasirohhafidz @om_desti @ppk_kaliori @kpujateng https://t.co/oMkTnepOGW";0;0;0;0;in;1618811246652063744;1639634465797591040;PpsMojowarno;https://twitter.com/PpsMojowarno/status/1639634465797591040
Sat Mar 25 14:19:53 +0000 2023;1639633203219816450;"@Widino AKU MAUUUU, dom rembang jateng huhu mau bangett, kemaren aku baru nyoba sekali karena lagi diskon dan ternyata enyaakkkk pol, buat aku yang suka keju banget ini nagih sih😭😭😭 aku pengen lagii karena yang kemaren aku salah simpen, jamuran deh kejunya 😭😭😭";0;0;0;0;in;1524369055670423552;1639478351474868224;ruitherain;https://twitter.com/ruitherain/status/1639633203219816450
Sat Mar 25 13:14:31 +0000 2023;1639616755751612416;"@cak_surrrr Rembang ga banjir mas, cm elek wae dalane, lg d perbaiki";0;0;0;0;in;3074794933;1639531286061813760;irhid;https://twitter.com/irhid/status/1639616755751612416
Sat Mar 25 12:31:56 +0000 2023;1639606038780579840;"Owhh btw today dpt makan Murtabak order via @GrabMY aja! Xda masa lah nak p bratoq pjg panas2 rembang ptg td 😫😜 #syukurramadan #iftar #Puasa2023";0;1;0;0;in;607855683;1639606038780579840;yusurisan;https://twitter.com/yusurisan/status/1639606038780579840
Sat Mar 25 12:00:02 +0000 2023;1639598010308132864;"REMBANG – Babinsa Koramil 04/Sumber Kodim 0720/Rembang  Sertu Damirin melaksanakan kegiatan Komunikasi Sosial (Komsos) dengan masyarakat para pekerja yang sedang bekerja membangun rumah salah satu warga Desa Ronggomulyo, Kecamatan Sumber, Kabupaten Rembang, Sabtu (25/03/2023). https://t.co/9pjokCjSD3";0;0;0;3;in;1542506449762664448;1639598010308132864;Warastra073;https://twitter.com/Warastra073/status/1639598010308132864
Sat Mar 25 10:30:50 +0000 2023;1639575562162442240;"Tetap tenang di era orang orang ngabuburit bareng Ayang 😒";0;0;0;0;in;1639274939420213255;1639575562162442240;rembang_kelaran;https://twitter.com/rembang_kelaran/status/1639575562162442240
Sat Mar 25 10:13:47 +0000 2023;1639571270806409216;"@Widino aq jauh bisa dapet ngak ya domisili rembang jawa tengah";0;0;0;0;in;1515577696402694144;1639478351474868224;AimHeri;https://twitter.com/AimHeri/status/1639571270806409216
Sat Mar 25 09:20:03 +0000 2023;1639557748903010304;"Sekejap lewat hari ini  sesaat kukira masih pagi  ternyata masuk rembang senja..  Matahari jingga membayang di air muara   di kejauhan orang bershalawat dan menyiapkan hidangan berbuka..  Tidakkah kau merasakan nyaman tanpa alasan ?  Nikmat mana lagi yg hendak kau dustakan ? https://t.co/FvZjjwvngJ";0;0;16;75;in;959343318;1639557748903010304;flash_poem;https://twitter.com/flash_poem/status/1639557748903010304
Sat Mar 25 07:47:10 +0000 2023;1639534373921001473;"@dmwsdq Bukan Kak, itu aku nulis Tectona buat lucu lucuan aja... kerana di Rembang terkenalnya itu pohon di Wisma Tectona...  Nama aslinya: Kigelia africana  Kalau: Tectona grandis = pohon jati";0;0;1;0;in;49465717;1639448348573978624;tomikalaza;https://twitter.com/tomikalaza/status/1639534373921001473
Sat Mar 25 07:46:03 +0000 2023;1639534094395777024;"@rainfoerest @sukapelukkk @PasuruanFess Sama seperti jawaban dibawah kak. Ada raci, Bangil, Rembang. Tinggal kamu lebih nyaman dimana dan pertimbangan2 lainnya.";0;0;0;0;in;734183582;1639255179391557634;_romadhoonii;https://twitter.com/_romadhoonii/status/1639534094395777024
Sat Mar 25 06:44:35 +0000 2023;1639518624720498688;"@Nasikin_MA @felixsiauw Itu mas faizun orang Rembang tapi menetap di Jogja";0;0;0;1;in;1555024058349080576;1639461252945833984;nur03300704;https://twitter.com/nur03300704/status/1639518624720498688
Sat Mar 25 05:54:15 +0000 2023;1639505956722864135;"Personil Polsek Rembang hadir di tengah masyarakat melaksanakan pengamanan acara Gelar Pangan Murah dalam rangka Stabilitas Harga Pangan di stadion Krida Rembang https://t.co/xWDBsiSFwA";0;0;0;0;in;1588025473547657216;1639505956722864135;POLSEKREMBANG3;https://twitter.com/POLSEKREMBANG3/status/1639505956722864135
Sat Mar 25 05:40:38 +0000 2023;1639502530890829825;"Sejumlah warung kopi di Kabupaten Rembang diketahui masih nekat beroperasi saat bulan Ramadhan. Hal itu terungkap dalam kegiatan razia warkop dan kafe karaoke di Rembang, Jumat (25/3/2023) malam.   Baca selengkapnya:   https://t.co/rCbNV2F0c9";0;0;0;0;in;1438906379272548353;1639502530890829825;katakutipcom;https://twitter.com/katakutipcom/status/1639502530890829825
Sat Mar 25 05:11:58 +0000 2023;1639495315840724992;"Pada hari Sabtu tanggal 25 Maret 2023, pukul 11.40 Wib Anggota Polsek Sale Polres Rembang Ps. KSPKT III Aipda Wiharno dan Briptu Erwin Dwi Prasetyo membantu pengaturan lalu lintas karena sedang ada pengecoran bahu jalan di Jalan Raya Sale - Jatirogo. https://t.co/4VMu0YsHso";0;0;0;0;in;1587796074596794368;1639495315840724992;polseksale1;https://twitter.com/polseksale1/status/1639495315840724992
Sat Mar 25 05:01:02 +0000 2023;1639492565706870784;"filosofi sejarah harga sarong #batik #lasem tulis pesisir rembang tiga negeri #indonesia #batikfabric https://t.co/bbWWa5Hz2O";0;0;0;0;in;131185607;1639492565706870784;thebatikCOID;https://twitter.com/thebatikCOID/status/1639492565706870784
Sat Mar 25 04:14:49 +0000 2023;1639480934994157569;"march so far: dolan dadakan, ngonser, ngepameran seni, shooting pideo profil perusahaan, balik rembang bentar (wajib sebulan sekali sejak y-team), balik jogja, beli bakpo, kena marah, siap salah, dan minta maaf~ https://t.co/YJRdpE5knm";0;0;0;0;in;71472080;1639480934994157569;raplee;https://twitter.com/raplee/status/1639480934994157569
Sat Mar 25 02:48:47 +0000 2023;1639459283824959488;"Terimakasih mas sudah order massage (orang baik😘🙏🏻 Reall akun No klik👉link WA , https://t.co/TWT5EltoPG  Semoga,puas dengan  pelayanan service pijat Semua kembali ke’selera/  Thanks for Order massage(private🚗luar kota nya😘😘😘😘/kota rembang!#pijatrembang https://t.co/5FYBk6XlAw";0;0;0;0;in;1321583522;1639459283824959488;krismassage12;https://twitter.com/krismassage12/status/1639459283824959488
Sat Mar 25 02:04:31 +0000 2023;1639448143405408257;"#BeritaJateng  Jadwal Imsak dan Buka Puasa Kudus, Jepara, Pati, Blora, Rembang, 25 Maret 2023 #jadwalimsakdanbukapuasa #kudusraya  https://t.co/YEHJWzuseP";0;0;0;0;in;79130206;1639448143405408257;jpnncom;https://twitter.com/jpnncom/status/1639448143405408257
Sat Mar 25 02:00:01 +0000 2023;1639447012730101761;"Prinsip ku sekarang jadi diri sendiri Ngga perlu jadi orang lain Karna dokumen asli lebih penting dari pada fotocopy.";0;0;0;0;in;1639274939420213255;1639447012730101761;rembang_kelaran;https://twitter.com/rembang_kelaran/status/1639447012730101761
Sat Mar 25 01:28:25 +0000 2023;1639439057842257920;"SARANA GREENHOUSE DI REMBANG https://t.co/ec46Zxat2W via @YouTube";0;0;0;0;tl;1630771513275080705;1639439057842257920;FarmsMadani;https://twitter.com/FarmsMadani/status/1639439057842257920
Sat Mar 25 01:17:21 +0000 2023;1639436274774978560;"Rembang, Kafe Karaoke Harus Tutup dan Jam Operasional Warkop Dibatasi Selama Ramadhan https://t.co/9BE59PTds4";0;0;0;0;in;2477890021;1639436274774978560;wartatimes;https://twitter.com/wartatimes/status/1639436274774978560
Sat Mar 25 01:13:20 +0000 2023;1639435264325189632;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  Suasana Sholat Tarawih di Dalam Rutan Rembang https://t.co/ntJAgeEzjq #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1620990708634243074;1639435264325189632;pati_humas;https://twitter.com/pati_humas/status/1639435264325189632
Sat Mar 25 00:39:07 +0000 2023;1639426649820401669;"Kasih saran dong Cara move on dari orang yang sudah bikin kita sakit hati Bikin kita sedih,kecewa cara nya gimna";0;0;0;0;in;1639274939420213255;1639426649820401669;rembang_kelaran;https://twitter.com/rembang_kelaran/status/1639426649820401669
Fri Mar 24 23:58:14 +0000 2023;1639416364841730053;"Scattered Thunderstorms Besok Suhu Udara di Rembang Tertinggi 88F dan Terendah 76F. by PT Amir Hajar Kilsi https://t.co/YKAQCPrpMj";0;0;0;0;in;1062896329553207296;1639416364841730053;AmirHajarKilsi;https://twitter.com/AmirHajarKilsi/status/1639416364841730053
Fri Mar 24 21:56:25 +0000 2023;1639385705146351616;"Makanya jujur sy agak heran kenapako bisa naik jadi kaisar NA JELLE SKLI SIFATMU 😭😭.  Oklah rembang terpilih grgr cowonya naik jd kaisar. But, still. Out of all the people harus sekali kau berdua??😭😭";0;0;0;0;in;1220234619011776520;1639385705146351616;sh3rlockedd;https://twitter.com/sh3rlockedd/status/1639385705146351616
Fri Mar 24 21:31:20 +0000 2023;1639379395793268736;"@dwinucleo Iyo mas, kemaren juga ada rombongan jamaah umroh dari Rembang, Jateng . Udah sampai di Bandara Jogja, katanya tiket ke Saudi nya ga ada, biro nya kabur, sedih bgt";0;0;0;1;in;125202939;1639376693097025536;iyzulyuliant;https://twitter.com/iyzulyuliant/status/1639379395793268736
Fri Mar 24 21:18:57 +0000 2023;1639376276543918080;"Jangan lupa his partner in crime, ibu rembang tersayangnya 🤓☝🏻. Sudah jelle ketuanya sama rembangnya, jelle lagi premis IMC nya🥵🥵 masih moko";0;0;0;0;in;1220234619011776520;1639376276543918080;sh3rlockedd;https://twitter.com/sh3rlockedd/status/1639376276543918080
Fri Mar 24 21:12:02 +0000 2023;1639374538596290560;"Pengasuh Pesantren Tahfidzul Qur’an LP3IA Rembang, KH. Ahmad Bahauddin Nur Salim, baru-baru ini membahas tentang keberkahan menghafal Surah al-Mulk dalam sebuah pengajian. Ulama yang lebih dikenal dengan sebutan Gus Baha ini mengungkapkan bahwa Alquran… https://t.co/O1BGg6gKUy";0;0;0;1;in;46693036;1639374538596290560;inilahdotcom;https://twitter.com/inilahdotcom/status/1639374538596290560
Fri Mar 24 20:47:46 +0000 2023;1639368429395406848;"Lihat postingan ini… “Sewa boom lift di semarang kudus pati pemalang kendal batang rembang jepara “. https://t.co/4CIr00rCuR";0;0;1;0;in;125232432;1639368429395406848;nuvianrizal;https://twitter.com/nuvianrizal/status/1639368429395406848
Fri Mar 24 19:40:04 +0000 2023;1639351393688645634;"Jadwal Imsak dan Buka Puasa Kudus, Jepara, Pati, Blora, Rembang, 25 Maret 2023 #jadwalimsakdanbukapuasa https://t.co/YEHJWzuseP";0;0;0;0;in;79130206;1639351393688645634;jpnncom;https://twitter.com/jpnncom/status/1639351393688645634
Fri Mar 24 19:08:18 +0000 2023;1639343400213446657;"Esok mungkin dah biasa skit. Aku ni asal nak suap anak je mst laju je tgn nak ke mulut pasal nak rs panas ke tam 😂 adehh semalam nyaris2 ye nak telan hujung2 sudu tu. Bancuh air pun lahhhh. Kak yong pulak rajin mintak oren la sirap la tghri rembang 🥲";0;0;0;0;in;551832389;1639343400213446657;dinda14020907;https://twitter.com/dinda14020907/status/1639343400213446657
Fri Mar 24 17:26:53 +0000 2023;1639317877168943105;"Al-Ibriiz Terjemah al-Quran Bahasa Jawa  Karya KH. Bisri Mustofa, Rembang  - Latin, 1 jilid - Pegon, 3 jilid  Pemesanan ke https://t.co/d8p9GOkThx https://t.co/1upfA4PcVo";0;0;1;1;in;869309543397834752;1639317877168943105;santri_keliling;https://twitter.com/santri_keliling/status/1639317877168943105
Fri Mar 24 17:08:38 +0000 2023;1639313282136932353;"Peretas berhasil mencuri #Database milik #kabupatrn #rembang #Indonesia";0;0;0;0;in;73150879;1639313282136932353;syafuddin;https://twitter.com/syafuddin/status/1639313282136932353
Fri Mar 24 16:08:54 +0000 2023;1639298251659837440;"Kelaran? Yo pantes wong raiku koyo bar maghrib:)";0;0;0;0;in;1639274939420213255;1639298251659837440;rembang_kelaran;https://twitter.com/rembang_kelaran/status/1639298251659837440
Fri Mar 24 15:59:06 +0000 2023;1639295785681711104;"jauh jauh dari semarang ke rembang berangkat kelar praktikum cuma buat minta maaf doang, ini sih bukan pacar tapi calon suami😤😤 https://t.co/hs4kaPPNSN";0;1;0;0;in;1300143876288606208;1639295785681711104;anienhateu;https://twitter.com/anienhateu/status/1639295785681711104
Fri Mar 24 15:46:27 +0000 2023;1639292602758615040;"75.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Rutan Rembang tetap Fasilitasi WBP Dalam Laksanakan Sholat Tarawih di Bulan Ramadan https://t.co/fcAFCS4NcH #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1639292602758615040;rutankudus;https://twitter.com/rutankudus/status/1639292602758615040
Fri Mar 24 15:46:17 +0000 2023;1639292558563213312;"74.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  Walau Sedang Menjalani Pidana, WBP Rutan Rembang Tetap Laksanakan Salat Tarawih https://t.co/n9z8VxGXle #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1639292558563213312;rutankudus;https://twitter.com/rutankudus/status/1639292558563213312
Fri Mar 24 15:46:14 +0000 2023;1639292546672398337;"73.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  Suasana Sholat Tarawih di Dalam Rutan Rembang https://t.co/RwcoXFv4jW #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1639292546672398337;rutankudus;https://twitter.com/rutankudus/status/1639292546672398337
Fri Mar 24 15:46:11 +0000 2023;1639292535679127553;"72.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Antusiasme WBP Rutan Rembang Ikuti Pelaksanaan Sholat Tarawih di Dalam Rutan https://t.co/t3x60uqfq6 #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2526590341;1639292535679127553;rutankudus;https://twitter.com/rutankudus/status/1639292535679127553
Fri Mar 24 15:31:46 +0000 2023;1639288905949147137;"Nek wong wedok nesu ojo mbok bales nesu, ojo mbok cueki, ojo mbok tinggal ngopi, maen game, wong wedok kui nek mong trimo kon poso ngomong betahe pol senajano koe ora salah tetep o jalok sepuro. ndang dipeluk, diambung mesti lak nesune langsung ilang :)";0;0;0;0;in;1639274939420213255;1639288905949147137;rembang_kelaran;https://twitter.com/rembang_kelaran/status/1639288905949147137
Fri Mar 24 15:09:31 +0000 2023;1639283305421082624;"pantura pati-rembang apa kabar?";0;0;0;0;in;1106614193342447616;1639283305421082624;hellodhito;https://twitter.com/hellodhito/status/1639283305421082624
Fri Mar 24 14:49:35 +0000 2023;1639278291205890049;"@AndisBrighter @fahriteguh1 Tau-tau nyampe Rembang";0;1;0;0;in;198862049;1639207346978299906;Dianiyoy;https://twitter.com/Dianiyoy/status/1639278291205890049
Fri Mar 24 14:43:55 +0000 2023;1639276865289351169;"75.Rutan Rembang tetap Fasilitasi WBP Dalam Laksanakan Sholat Tarawih di Bulan Ramadan https://t.co/Funyg2auUb";0;0;0;0;in;1205365358632157192;1639276865289351169;rutanrembang_id;https://twitter.com/rutanrembang_id/status/1639276865289351169
Fri Mar 24 14:42:28 +0000 2023;1639276499827040256;"74. Walau Sedang Menjalani Pidana, WBP Rutan Rembang Tetap Laksanakan Salat Tarawih https://t.co/nklxI98Koc";0;0;0;0;in;1205365358632157192;1639276499827040256;rutanrembang_id;https://twitter.com/rutanrembang_id/status/1639276499827040256
Fri Mar 24 14:42:15 +0000 2023;1639276446018416641;"73. Suasana Sholat Tarawih di Dalam Rutan Rembang https://t.co/bPMvqPd2h0";0;0;0;0;in;1205365358632157192;1639276446018416641;rutanrembang_id;https://twitter.com/rutanrembang_id/status/1639276446018416641
Fri Mar 24 14:42:04 +0000 2023;1639276400912859139;"72.Antusiasme WBP Rutan Rembang Ikuti Pelaksanaan Sholat Tarawih di Dalam Rutan https://t.co/z2lD99UPHP";0;0;0;0;in;1205365358632157192;1639276400912859139;rutanrembang_id;https://twitter.com/rutanrembang_id/status/1639276400912859139
Fri Mar 24 14:39:02 +0000 2023;1639275637641818114;"#FotoProfilBaru https://t.co/gw7jecpMiI";0;0;0;0;qme;1639274939420213255;1639275637641818114;rembang_kelaran;https://twitter.com/rembang_kelaran/status/1639275637641818114
Fri Mar 24 14:26:22 +0000 2023;1639272446585970690;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Rutan Rembang tetap Fasilitasi WBP Dalam Laksanakan Sholat Tarawih di Bulan Ramadan https://t.co/l4mP6Bhvpl";0;0;0;0;in;1511633220168609800;1639272446585970690;htaufiq034;https://twitter.com/htaufiq034/status/1639272446585970690
Fri Mar 24 14:14:05 +0000 2023;1639269356575117313;"23 Maret 2023 Selamat ulang tahun yang ke 5 untuk Outlet Ok Bento Rembang Jawa Tengah 😍  Semoga selalu diberi kelancaran dan keberkahan 🤲 Aamiin YRA https://t.co/0Ocb01MIfP";0;0;0;0;in;806378320682172416;1639269356575117313;okbento_id;https://twitter.com/okbento_id/status/1639269356575117313
Fri Mar 24 14:05:55 +0000 2023;1639267301265473537;"Aku dah pernah beli. Secara dulu selalu lewat purwodadi kalo mau ke Rembang. Tapi aku wes keno onjo-onjone Cap Tiga Keong Produksi Juwana mbak.";0;2;0;1;in;18898789;1639267301265473537;sunthy;https://twitter.com/sunthy/status/1639267301265473537
Fri Mar 24 13:58:06 +0000 2023;1639265335181205505;"Satu-satunya gol semata wayangnya dicetak saat Persebaya 1927 menghajar PSIR Rembang dengan skor 5-2 di laga tanpa penonton di Stadion Jala Krida Bumimoro, Surabaya. Gol ini memanfaatkan umpan tendangan penjuru terukur yang diberikan oleh Andik Vermansah. #gorangancev";0;0;1;21;in;1210404106675712000;1639265326427783171;StatsRawon;https://twitter.com/StatsRawon/status/1639265335181205505
Fri Mar 24 12:58:06 +0000 2023;1639250236144254976;"@SyakirAhmd__ Panas rembang lak mata mesti kena sayup je kir.";0;1;0;1;in;1332653079804530693;1639192503671996416;__syazwann;https://twitter.com/__syazwann/status/1639250236144254976
Fri Mar 24 11:35:31 +0000 2023;1639229451967041536;"bener bener kena culture shock di rembang";0;0;0;0;in;1078084753381744641;1639229451967041536;allaboutberna;https://twitter.com/allaboutberna/status/1639229451967041536
Fri Mar 24 09:30:36 +0000 2023;1639198016908451840;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Rutan Rembang tetap Fasilitasi WBP Dalam Laksanakan Sholat Tarawih di Bulan Ramadan https://t.co/NWud5ZkNSA #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2366534948;1639198016908451840;bapaspati;https://twitter.com/bapaspati/status/1639198016908451840
Fri Mar 24 09:30:35 +0000 2023;1639198013431357440;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Walau Sedang Menjalani Pidana, WBP Rutan Rembang Tetap Laksanakan Salat Tarawih https://t.co/aplmZdMA1I #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2366534948;1639198013431357440;bapaspati;https://twitter.com/bapaspati/status/1639198013431357440
Fri Mar 24 09:30:35 +0000 2023;1639198010004623361;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Suasana Sholat Tarawih di Dalam Rutan Rembang https://t.co/W5S4n18ftx #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2366534948;1639198010004623361;bapaspati;https://twitter.com/bapaspati/status/1639198010004623361
Fri Mar 24 09:30:34 +0000 2023;1639198006485585923;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Antusiasme WBP Rutan Rembang Ikuti Pelaksanaan Sholat Tarawih di Dalam Rutan https://t.co/FLS5Wo3M4W #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2366534948;1639198006485585923;bapaspati;https://twitter.com/bapaspati/status/1639198006485585923
Fri Mar 24 09:20:31 +0000 2023;1639195477945241601;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Rutan Rembang tetap Fasilitasi WBP Dalam Laksanakan Sholat Tarawih di Bulan Ramadan https://t.co/GlZd66fy2I #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg,";0;0;0;0;in;2492210532;1639195477945241601;lapasklaten;https://twitter.com/lapasklaten/status/1639195477945241601
Fri Mar 24 09:03:39 +0000 2023;1639191233527701505;"@junimendo007 Kemaren aja pesenin baju kekecilan. Dia kan di Bandung, aku di Rembang. Makanya pengen lihat fotonya. Klo VC jg gitu aja gak jelas";0;1;0;1;in;1303615921550835712;1639187073164017665;RaniKancana;https://twitter.com/RaniKancana/status/1639191233527701505
Fri Mar 24 08:52:15 +0000 2023;1639188366150471685;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  Suasana Sholat Tarawih di Dalam Rutan Rembang https://t.co/fHldFhWwyk #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1624410428;1639188366150471685;lapaspekalongan;https://twitter.com/lapaspekalongan/status/1639188366150471685
Fri Mar 24 08:51:59 +0000 2023;1639188295858151424;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Antusiasme WBP Rutan Rembang Ikuti Pelaksanaan Sholat Tarawih di Dalam Rutan https://t.co/BoaUKdPRIM #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1624410428;1639188295858151424;lapaspekalongan;https://twitter.com/lapaspekalongan/status/1639188295858151424
